severity,device,device_mac,device_ip,anomaly_type,flow,vlan,confidence,timestamp,status,anomaly_id,policy_outcome,traffic_class,source_zone,destination_zone
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.71","blocked_attempt","TCP (SYN):4340","-1","0.75","1773122317","pending","235300","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","176.65.148.243","blocked_attempt","UDP:19195","-1","0.75","1773122317","pending","235301","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","199.45.155.67","blocked_attempt","TCP (SYN):51420","-1","0.75","1773122317","pending","235302","expected_deny","unknown","WAN","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122309","pending","235297","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122309","pending","235298","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122308","pending","235296","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122307","pending","235295","expected_allow","management_protocol","IoT","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122306","pending","235294","expected_allow","external_service_access","Trusted","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122305","pending","235293","expected_allow","external_service_access","Trusted","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):50724","-1","0.75","1773122259","pending","235289","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.8","blocked_attempt","TCP (SYN):3187","-1","0.75","1773122259","pending","235290","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.126","blocked_attempt","TCP (SYN):61669","-1","0.75","1773122259","pending","235291","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.58.198","blocked_attempt","TCP (SYN):5440","-1","0.75","1773122259","pending","235292","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.66","blocked_attempt","TCP (SYN):1119","-1","0.75","1773122258","pending","235274","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","167.94.146.54","blocked_attempt","TCP (SYN):7878","-1","0.75","1773122258","pending","235275","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","35.203.210.248","blocked_attempt","TCP (SYN):44502","-1","0.75","1773122258","pending","235276","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","176.65.148.243","blocked_attempt","UDP:19110","-1","0.75","1773122258","pending","235277","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","216.239.32.223","blocked_attempt","TCP (RST):43780","-1","0.75","1773122258","pending","235278","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","216.239.32.223","blocked_attempt","TCP (RST):59136","-1","0.75","1773122258","pending","235279","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","216.239.32.223","blocked_attempt","TCP (RST):59140","-1","0.75","1773122258","pending","235280","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","216.239.32.223","blocked_attempt","TCP (RST):59156","-1","0.75","1773122258","pending","235281","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","216.239.36.223","blocked_attempt","TCP (RST):60296","-1","0.75","1773122258","pending","235282","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","216.239.36.223","blocked_attempt","TCP (RST):60300","-1","0.75","1773122258","pending","235283","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.7","blocked_attempt","TCP (SYN):3730","-1","0.75","1773122258","pending","235284","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):16872","-1","0.75","1773122258","pending","235285","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","198.235.24.112","blocked_attempt","TCP (SYN):6363","-1","0.75","1773122258","pending","235286","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","66.132.153.135","blocked_attempt","TCP (SYN):13433","-1","0.75","1773122258","pending","235287","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","78.128.114.110","blocked_attempt","TCP (SYN):5936","-1","0.75","1773122258","pending","235288","expected_deny","unknown","WAN","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122242","pending","235265","expected_allow","external_service_access","Trusted","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122242","pending","235266","expected_allow","external_service_access","Trusted","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122242","pending","235267","expected_allow","external_service_access","Trusted","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122242","pending","235268","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122242","pending","235269","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122242","pending","235270","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122242","pending","235271","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122242","pending","235272","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122242","pending","235273","expected_allow","management_protocol","IoT","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","176.65.148.243","blocked_attempt","UDP:19141","-1","0.75","1773122197","pending","235252","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):38285","-1","0.75","1773122197","pending","235253","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.14","blocked_attempt","TCP (SYN):3226","-1","0.75","1773122197","pending","235254","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","147.185.132.134","blocked_attempt","TCP (SYN):53654","-1","0.75","1773122197","pending","235255","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.63","blocked_attempt","TCP (SYN):4778","-1","0.75","1773122197","pending","235256","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.230.168.214","blocked_attempt","TCP (SYN):4347","-1","0.75","1773122197","pending","235257","expected_deny","unknown","WAN","WAN"
"info","00:16:3E:1F:05:EC","00:16:3E:1F:05:EC","0.0.0.0","blocked_attempt","UDP:67","-1","0.95","1773122197","pending","235258","expected_deny","dhcp_activity","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","35.212.71.32","blocked_attempt","TCP (RST):46425","-1","0.75","1773122197","pending","235259","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","8.216.12.208","blocked_attempt","TCP (SYN):12572","-1","0.75","1773122197","pending","235260","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):33163","-1","0.75","1773122197","pending","235261","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","167.94.138.145","blocked_attempt","TCP (SYN):8082","-1","0.75","1773122197","pending","235262","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.40.154","blocked_attempt","TCP (SYN):57878","-1","0.75","1773122197","pending","235263","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):5924","-1","0.75","1773122197","pending","235264","expected_deny","unknown","WAN","WAN"
"info","00:90:7F:DA:68:08","00:90:7F:DA:68:08","192.168.10.1","blocked_attempt","UDP:68","-1","0.40","1773122194","pending","235251","expected_deny","dhcp_activity","WAN","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122182","pending","235242","expected_allow","external_service_access","Trusted","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122182","pending","235243","expected_allow","external_service_access","Trusted","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122182","pending","235244","expected_allow","external_service_access","Trusted","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122182","pending","235245","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122182","pending","235246","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122182","pending","235247","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122182","pending","235248","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122182","pending","235249","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122182","pending","235250","expected_allow","management_protocol","IoT","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.49","blocked_attempt","TCP (SYN):2707","-1","0.75","1773122138","pending","235234","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.20","blocked_attempt","TCP (SYN):1390","-1","0.75","1773122138","pending","235235","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","176.65.148.243","blocked_attempt","UDP:19138","-1","0.75","1773122138","pending","235236","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.3","blocked_attempt","TCP (SYN):2109","-1","0.75","1773122138","pending","235237","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.34","blocked_attempt","TCP (SYN):5439","-1","0.75","1773122138","pending","235238","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","162.216.149.237","blocked_attempt","TCP (SYN):33894","-1","0.75","1773122138","pending","235239","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.64","blocked_attempt","TCP (SYN):5119","-1","0.75","1773122138","pending","235240","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","167.94.146.44","blocked_attempt","TCP (SYN):34721","-1","0.75","1773122138","pending","235241","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","147.185.132.93","blocked_attempt","TCP (SYN):37777","-1","0.75","1773122137","pending","235229","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.11.182.37","blocked_attempt","TCP (SYN):5372","-1","0.75","1773122137","pending","235230","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.72","blocked_attempt","TCP (SYN):1492","-1","0.75","1773122137","pending","235231","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.44","blocked_attempt","TCP (SYN):2900","-1","0.75","1773122137","pending","235232","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):29348","-1","0.75","1773122137","pending","235233","expected_deny","unknown","WAN","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122122","pending","235220","expected_allow","external_service_access","Trusted","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122122","pending","235221","expected_allow","external_service_access","Trusted","WAN"
"info","00:E0:4C:68:00:43","00:E0:4C:68:00:43","10.20.30.90","new_destination","udp:123","30","0.95","1773122122","pending","235222","expected_allow","external_service_access","Trusted","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122122","pending","235223","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122122","pending","235224","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122122","pending","235225","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122122","pending","235226","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","volume_spike","tcp:443","90","0.90","1773122122","pending","235227","expected_allow","management_protocol","IoT","WAN"
"info","Samsung","7C:64:56:13:90:55","192.168.90.3","new_destination","tcp:443","90","0.95","1773122122","pending","235228","expected_allow","management_protocol","IoT","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.9","blocked_attempt","TCP (SYN):3635","-1","0.75","1773122078","pending","235217","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.196.152.222","blocked_attempt","TCP (SYN):9663","-1","0.75","1773122078","pending","235218","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.231.89.214","blocked_attempt","TCP (SYN):9388","-1","0.75","1773122078","pending","235219","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","176.65.148.243","blocked_attempt","UDP:19094","-1","0.75","1773122077","pending","235209","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.231.89.156","blocked_attempt","TCP (SYN):25604","-1","0.75","1773122077","pending","235210","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","57.144.202.3","blocked_attempt","UDP:53068","-1","0.75","1773122077","pending","235211","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","52.22.131.139","blocked_attempt","TCP (RST):47999","-1","0.75","1773122077","pending","235212","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.1","blocked_attempt","TCP (SYN):5675","-1","0.75","1773122077","pending","235213","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","176.65.148.243","blocked_attempt","UDP:19175","-1","0.75","1773122077","pending","235214","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.134","blocked_attempt","TCP (SYN):43002","-1","0.75","1773122077","pending","235215","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):18385","-1","0.75","1773122077","pending","235216","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):48964","-1","0.75","1773122076","pending","235204","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.40","blocked_attempt","TCP (SYN):640","-1","0.75","1773122076","pending","235205","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.36","blocked_attempt","TCP (SYN):3522","-1","0.75","1773122076","pending","235206","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.231.89.70","blocked_attempt","TCP (SYN):1200","-1","0.75","1773122076","pending","235207","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.68","blocked_attempt","TCP (SYN):1623","-1","0.75","1773122076","pending","235208","expected_deny","unknown","WAN","WAN"
