severity,device,device_mac,device_ip,anomaly_type,flow,vlan,confidence,timestamp,status,anomaly_id,policy_outcome,traffic_class,source_zone,destination_zone
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","46.151.182.163","blocked_attempt","TCP (SYN):3306","-1","0.75","1773369975","pending","312478","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.10","blocked_attempt","TCP (SYN):2704","-1","0.75","1773369975","pending","312479","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.230.168.186","blocked_attempt","TCP (SYN):1573","-1","0.75","1773369975","pending","312480","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.231.89.76","blocked_attempt","TCP (SYN):6142","-1","0.75","1773369975","pending","312481","expected_deny","unknown","WAN","WAN"
"info","38:05:25:30:48:79","38:05:25:30:48:79","10.20.25.32","new_destination","udp:123","25","0.90","1773369967","pending","312470","expected_allow","external_service_access","Services","WAN"
"info","DESKTOP-OR4RQQ2","78:55:36:07:B4:C6","10.20.30.83","volume_spike","tcp:443","30","0.90","1773369967","pending","312471","expected_allow","management_protocol","Trusted","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","147.185.133.255","blocked_attempt","TCP (SYN):13978","-1","0.75","1773369913","pending","312461","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","165.154.163.125","blocked_attempt","TCP (SYN):7100","-1","0.75","1773369913","pending","312462","expected_deny","unknown","WAN","WAN"
"info","10:6F:D9:B7:DA:D5","10:6F:D9:B7:DA:D5","192.168.90.13","blocked_attempt","UDP:67","90","1.00","1773369913","pending","312463","expected_deny","dhcp_activity","IoT","IoT"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.15","blocked_attempt","TCP (SYN):5831","-1","0.75","1773369913","pending","312464","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.231.89.106","blocked_attempt","TCP (SYN):49154","-1","0.75","1773369913","pending","312465","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):23623","-1","0.75","1773369913","pending","312466","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","162.142.125.128","blocked_attempt","TCP (SYN):40537","-1","0.75","1773369913","pending","312467","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","20.14.81.42","blocked_attempt","TCP (SYN):992","-1","0.75","1773369913","pending","312468","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.6","blocked_attempt","TCP (SYN):2728","-1","0.75","1773369913","pending","312469","expected_deny","unknown","WAN","WAN"
"info","38:05:25:30:48:79","38:05:25:30:48:79","10.20.25.32","new_destination","udp:123","25","0.90","1773369906","pending","312458","expected_allow","external_service_access","Services","WAN"
"info","DESKTOP-OR4RQQ2","78:55:36:07:B4:C6","169.254.30.64","volume_spike","tcp:443","-1","0.90","1773369906","pending","312459","expected_allow","management_protocol","WAN","WAN"
"info","DESKTOP-OR4RQQ2","78:55:36:07:B4:C6","169.254.30.64","volume_spike","tcp:443","-1","0.90","1773369906","pending","312460","expected_allow","management_protocol","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","185.73.23.133","blocked_attempt","TCP (SYN):8883","-1","0.75","1773369855","pending","312448","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.40.190","blocked_attempt","TCP (SYN):36667","-1","0.75","1773369855","pending","312449","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","172.236.96.130","blocked_attempt","TCP (SYN):2083","-1","0.75","1773369855","pending","312450","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.22","blocked_attempt","TCP (SYN):2567","-1","0.75","1773369855","pending","312451","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.61","blocked_attempt","TCP (SYN):2582","-1","0.75","1773369855","pending","312452","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.46","blocked_attempt","TCP (SYN):2739","-1","0.75","1773369855","pending","312453","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","35.203.210.98","blocked_attempt","TCP (SYN):9317","-1","0.75","1773369855","pending","312454","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.2","blocked_attempt","TCP (SYN):4138","-1","0.75","1773369855","pending","312455","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.8","blocked_attempt","TCP (SYN):5901","-1","0.75","1773369855","pending","312456","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.65","blocked_attempt","TCP (SYN):1789","-1","0.75","1773369855","pending","312457","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.58.118","blocked_attempt","TCP (SYN):63407","-1","0.75","1773369854","pending","312445","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):59419","-1","0.75","1773369854","pending","312446","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","198.235.24.11","blocked_attempt","TCP (SYN):4018","-1","0.75","1773369854","pending","312447","expected_deny","unknown","WAN","WAN"
"info","DESKTOP-OR4RQQ2","78:55:36:07:B4:C6","10.20.30.83","volume_spike","tcp:443","30","0.90","1773369848","pending","312444","expected_allow","management_protocol","Trusted","WAN"
"info","38:05:25:30:48:79","38:05:25:30:48:79","10.20.25.32","new_destination","udp:123","25","0.90","1773369847","pending","312442","expected_allow","external_service_access","Services","WAN"
"info","DESKTOP-OR4RQQ2","78:55:36:07:B4:C6","10.20.30.83","volume_spike","tcp:443","30","0.90","1773369847","pending","312443","expected_allow","management_protocol","Trusted","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.5","blocked_attempt","TCP (SYN):6055","-1","0.75","1773369794","pending","312440","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.6","blocked_attempt","TCP (SYN):716","-1","0.75","1773369794","pending","312441","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","193.163.125.95","blocked_attempt","TCP (SYN):4840","-1","0.75","1773369793","pending","312429","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","165.154.135.161","blocked_attempt","TCP (SYN):3668","-1","0.75","1773369793","pending","312430","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.56.102","blocked_attempt","TCP (SYN):33480","-1","0.75","1773369793","pending","312431","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.11","blocked_attempt","TCP (SYN):4660","-1","0.75","1773369793","pending","312432","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):27138","-1","0.75","1773369793","pending","312433","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.36","blocked_attempt","TCP (SYN):4837","-1","0.75","1773369793","pending","312434","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","87.121.84.88","blocked_attempt","TCP (SYN):22235","-1","0.75","1773369793","pending","312435","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","208.67.220.220","blocked_attempt","TCP (RST):49134","-1","0.75","1773369793","pending","312436","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.13","blocked_attempt","TCP (SYN):5006","-1","0.75","1773369793","pending","312437","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.49","blocked_attempt","TCP (SYN):972","-1","0.75","1773369793","pending","312438","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","147.185.133.58","blocked_attempt","TCP (SYN):45625","-1","0.75","1773369793","pending","312439","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):51540","-1","0.75","1773369734","pending","312414","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.56.110","blocked_attempt","TCP (SYN):4305","-1","0.75","1773369734","pending","312415","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","208.67.220.220","blocked_attempt","TCP (RST):33218","-1","0.75","1773369734","pending","312416","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.8","blocked_attempt","TCP (SYN):295","-1","0.75","1773369734","pending","312417","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.33","blocked_attempt","TCP (SYN):3764","-1","0.75","1773369734","pending","312418","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","185.156.73.181","blocked_attempt","TCP (SYN):44375","-1","0.75","1773369734","pending","312419","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):45319","-1","0.75","1773369734","pending","312420","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.55","blocked_attempt","TCP (SYN):344","-1","0.75","1773369734","pending","312421","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","162.216.150.122","blocked_attempt","TCP (SYN):24443","-1","0.75","1773369734","pending","312422","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","35.212.107.171","blocked_attempt","TCP (RST):50940","-1","0.75","1773369734","pending","312423","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.29","blocked_attempt","TCP (SYN):3937","-1","0.75","1773369734","pending","312424","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.20","blocked_attempt","TCP (SYN):2810","-1","0.75","1773369734","pending","312425","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","147.185.132.153","blocked_attempt","TCP (SYN):20123","-1","0.75","1773369734","pending","312426","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","172.64.151.205","blocked_attempt","TCP (RST):53218","-1","0.75","1773369734","pending","312427","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","34.238.225.186","blocked_attempt","TCP (ACK,RST):47804","-1","0.75","1773369734","pending","312428","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.54","blocked_attempt","TCP (SYN):2376","-1","0.75","1773369674","pending","312413","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","91.231.89.128","blocked_attempt","TCP (SYN):5007","-1","0.75","1773369673","pending","312404","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","92.63.197.5","blocked_attempt","TCP (SYN):9512","-1","0.75","1773369673","pending","312405","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.63","blocked_attempt","TCP (SYN):217","-1","0.75","1773369673","pending","312406","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):16588","-1","0.75","1773369673","pending","312407","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","35.169.206.177","blocked_attempt","TCP (SYN):2082","-1","0.75","1773369673","pending","312408","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.57","blocked_attempt","TCP (SYN):2104","-1","0.75","1773369673","pending","312409","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","52.186.178.175","blocked_attempt","TCP (SYN):1311","-1","0.75","1773369673","pending","312410","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.69","blocked_attempt","TCP (SYN):902","-1","0.75","1773369673","pending","312411","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","162.216.149.249","blocked_attempt","TCP (SYN):50022","-1","0.75","1773369673","pending","312412","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.40.82","blocked_attempt","TCP (SYN):11189","-1","0.75","1773369615","pending","312394","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.3","blocked_attempt","TCP (SYN):720","-1","0.75","1773369615","pending","312395","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","162.142.125.87","blocked_attempt","TCP (SYN):1962","-1","0.75","1773369615","pending","312396","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","18.189.74.1","blocked_attempt","TCP (SYN):993","-1","0.75","1773369615","pending","312397","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","162.142.125.242","blocked_attempt","UDP:30684","-1","0.75","1773369615","pending","312398","expected_deny","unknown","WAN","WAN"
"info","eth0","EC:71:DB:DB:56:81","192.168.99.5","blocked_attempt","UDP:67","99","0.75","1773369615","pending","312399","expected_deny","dhcp_activity","IoT","IoT"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):60302","-1","0.75","1773369615","pending","312400","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","208.67.220.220","blocked_attempt","TCP (RST):52394","-1","0.75","1773369615","pending","312401","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.44","blocked_attempt","TCP (SYN):822","-1","0.75","1773369615","pending","312402","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.64","blocked_attempt","TCP (SYN):712","-1","0.75","1773369615","pending","312403","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):11886","-1","0.75","1773369554","pending","312385","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","104.131.245.70","blocked_attempt","TCP (SYN):22691","-1","0.75","1773369554","pending","312386","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.4","blocked_attempt","TCP (SYN):856","-1","0.75","1773369554","pending","312387","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","64.62.197.161","blocked_attempt","UDP:32414","-1","0.75","1773369554","pending","312388","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.72","blocked_attempt","TCP (SYN):3936","-1","0.75","1773369554","pending","312389","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.28","blocked_attempt","TCP (SYN):839","-1","0.75","1773369554","pending","312390","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):62242","-1","0.75","1773369554","pending","312391","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):28161","-1","0.75","1773369554","pending","312392","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.2","blocked_attempt","TCP (SYN):492","-1","0.75","1773369554","pending","312393","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.1","blocked_attempt","TCP (SYN):3664","-1","0.75","1773369553","pending","312379","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.17","blocked_attempt","TCP (SYN):3641","-1","0.75","1773369553","pending","312380","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.21","blocked_attempt","TCP (SYN):4394","-1","0.75","1773369553","pending","312381","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):21631","-1","0.75","1773369553","pending","312382","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):50926","-1","0.75","1773369553","pending","312383","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.58","blocked_attempt","TCP (SYN):579","-1","0.75","1773369553","pending","312384","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","8.216.13.42","blocked_attempt","TCP (SYN):10444","-1","0.75","1773369494","pending","312367","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.59","blocked_attempt","TCP (SYN):757","-1","0.75","1773369494","pending","312368","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.62.122","blocked_attempt","TCP (SYN):45411","-1","0.75","1773369494","pending","312369","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.73","blocked_attempt","TCP (SYN):2496","-1","0.75","1773369494","pending","312370","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","85.217.149.22","blocked_attempt","TCP (SYN):5065","-1","0.75","1773369494","pending","312371","expected_deny","unknown","WAN","WAN"
"info","18:FD:74:00:6E:1F","18:FD:74:00:6E:1F","79.124.40.82","blocked_attempt","TCP (SYN):55589","-1","0.75","1773369494","pending","312372","expected_deny","unknown","WAN","WAN"
